"<java.io.OutputStream: void write(byte[])>","[B@e9841a3"
"<android.app.Activity: void setContentView(int)>","2130903077"
"<android.graphics.Matrix: void setValues(float[])>","[F@87ff2e0"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1265.1338][0.0, 3.2727273, -1908.0776][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","67.284004"
"<android.graphics.Matrix: void setValues(float[])>","[F@3bad999"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1288.91][0.0, 3.2727273, -1910.7949][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","61.344006"
"<android.graphics.Matrix: void setValues(float[])>","[F@a31745e"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1331.3217][0.0, 3.2727273, -1915.642][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","55.944004"
"<android.graphics.Matrix: void setValues(float[])>","[F@737603f"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1369.8777][0.0, 3.2727273, -1920.0483][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","50.994003"
"<android.graphics.Matrix: void setValues(float[])>","[F@1a15d0c"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1405.2207][0.0, 3.2727273, -1924.0875][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","46.854004"
"<android.graphics.Matrix: void setValues(float[])>","[F@f567655"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1434.7803][0.0, 3.2727273, -1927.4658][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","41.814003"
"<android.graphics.Matrix: void setValues(float[])>","[F@a9c786a"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1470.7659][0.0, 3.2727273, -1931.5785][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","37.674004"
"<android.graphics.Matrix: void setValues(float[])>","[F@d4bc15b"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1500.3254][0.0, 3.2727273, -1934.9568][0.0, 0.0, 1.0]}"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1524.7443][0.0, 3.2727273, -1937.7476][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","31.014006"
"<android.graphics.Matrix: void setValues(float[])>","[F@bd522d1"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1547.8778][0.0, 3.2727273, -1940.3914][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","27.594006"
"<android.graphics.Matrix: void setValues(float[])>","[F@901b136"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1572.2966][0.0, 3.2727273, -1943.1821][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","23.094006"
"<android.graphics.Matrix: void setValues(float[])>","[F@f7b1837"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1604.4266][0.0, 3.2727273, -1946.8541][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","16.524006"
"<android.graphics.Matrix: void setValues(float[])>","[F@a5441a4"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1651.3364][0.0, 3.2727273, -1952.2152][0.0, 0.0, 1.0]}"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","12.744005"
"<android.graphics.Matrix: void setValues(float[])>","[F@ab81b0d"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1678.3257][0.0, 3.2727273, -1955.2997][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","8.514006"
"<android.graphics.Matrix: void setValues(float[])>","[F@1afaac2"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1708.5278][0.0, 3.2727273, -1958.7513][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","5.9940057"
"<android.graphics.Matrix: void setValues(float[])>","[F@1df00d3"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1726.5206][0.0, 3.2727273, -1960.8076][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","1.0440054"
"<android.graphics.Matrix: void setValues(float[])>","[F@465d410"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1761.8636][0.0, 3.2727273, -1964.8468][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@a585b09"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1786.925][0.0, 3.2727273, -1967.7109][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@551b10e"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1815.842][0.0, 3.2727273, -1971.0157][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@68ed72f"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1851.8276][0.0, 3.2727273, -1975.1284][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@dbc213c"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1880.102][0.0, 3.2727273, -1978.3597][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@ba29ec5"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1905.806][0.0, 3.2727273, -1981.2974][0.0, 0.0, 1.0]}"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --22"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@1fbd01a"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-3.2727273, 0.0, -1930.2249][0.0, 3.2727273, -1984.0881][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@fbbb74b"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@3c81528"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@7936241"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@f6d3e6"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --22"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@78c7d27"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@81d5bd4"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@72e17d"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@54c4872"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@9b9c4c3"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@fde6140"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@ad11879"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@71279be"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@ae9ea1f"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@de8516c"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@a41c335"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@77873ca"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@9cd093b"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@3bf1858"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@dd85db1"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@9920296"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@5f8fe17"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@5396204"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@86423ed"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@be3b222"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@88564b3"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@aec9a70"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@6c11e9"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@eaece6e"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@a67990f"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@f58ed9c"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@3eae3a5"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@2fd637a"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@48eb72b"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@2d54788"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --24"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@bcb1521"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setValues(float[])>","[F@e6e3d46"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","test action down"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","test multiTouch 0"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","test action up"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","test multiTouch 0"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --22"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --24"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>","Matrix{[-1.0, 0.0, 0.0][0.0, 1.0, 0.0][0.0, 0.0, 1.0]}"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --22"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","onKeyDown"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound --22"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","sniper","play sound .."
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
"<android.graphics.Matrix: void setTranslate(float,float)>","0.0","-2.4659948"
