"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837533"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 404 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837534"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837534"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 476 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837535"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837535"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 548 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837536"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837536"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 620 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837537"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837537"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 692 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837538"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837538"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 88"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 765 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837539"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837539"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 149"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 49"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 776 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837540"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837540"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 90"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 804 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837541"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837541"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 90"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 813 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837542"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837542"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 23"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 821 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837543"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837544"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837544"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 27"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 27"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 827 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837545"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837545"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 31"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 31"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 830 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837546"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837546"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 36"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 834 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837547"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837547"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 36"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 840 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837548"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837552"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837552"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 44"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 41"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 876 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837553"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837553"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 41"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 883 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837554"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837554"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 43"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 33"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 890 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837555"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837556"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837556"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 83"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 107"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 901 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837557"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837557"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 90"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 108"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 936 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837558"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837558"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 104"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 111"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 974 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837559"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837559"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 119"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 115"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1020 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837560"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837560"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1073 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837561"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837561"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 153"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 121"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1073 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837562"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837562"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1146 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837563"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837563"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 165"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 124"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1146 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837564"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837564"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1226 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837565"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837565"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 130"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 117"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1227 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837568"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837568"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 243"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 168"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1331 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837569"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837569"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 88"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1491 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837570"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837570"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 88"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1499 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837571"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837571"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 88"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1508 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837572"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837572"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 88"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1516 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837573"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837573"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1545 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837575"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837575"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1557 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837576"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837576"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837577"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837577"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 320"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1582 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837578"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837578"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 55"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 59"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1603 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837579"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837579"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 46"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 47"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1615 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837580"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837580"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 55"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 59"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1624 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837581"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837581"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 46"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 47"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1637 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837582"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837594"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837594"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 200"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 184"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1770 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837595"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837595"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 96"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1914 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837596"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837596"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 128"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1944 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837597"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837597"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 72"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1952 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837598"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837598"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1968 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837599"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837599"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 112"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1973 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837600"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837600"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 80"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1991 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837601"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837601"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 168"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2016 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837602"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837602"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 144"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2027 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837603"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837603"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 96"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837607"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837607"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 33"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 34"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2111 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837608"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837608"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 29"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 30"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2116 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837609"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837609"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 27"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 28"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2119 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837610"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837610"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 23"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837623"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 33"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 33"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837627"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837627"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 33"
