"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@4de25c5","0","8"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@65c164b","0","8"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@6805941","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@91dfee6"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@153cc27","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@60bfed4"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@6b8487d","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@3b2372"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@a2703c3","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@1943440"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@d85ef79","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@19404be"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@e6c191f","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@a8546c"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@8ed0a35","0","8"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/tipbackground.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@a514aed","null","android.graphics.BitmapFactory$Options@9bf4d22"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level0.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@a4063b3","null","android.graphics.BitmapFactory$Options@b3d2d70"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level1.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@184a8e9","null","android.graphics.BitmapFactory$Options@e29196e"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level2.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@653880f","null","android.graphics.BitmapFactory$Options@f9fb09c"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level3.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@375eaa5","null","android.graphics.BitmapFactory$Options@7515e7a"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/luck.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@4ca962b","null","android.graphics.BitmapFactory$Options@4453a88"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/home.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@67f8c21","null","android.graphics.BitmapFactory$Options@386e846"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/dot.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@75a6a07","null","android.graphics.BitmapFactory$Options@6377734"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/dotsele.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@227c95d","null","android.graphics.BitmapFactory$Options@53942d2"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@61c9e59","0","132"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@444ba1e"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@32c92ff","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.TextVertexBuffer@efe78cc"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.texture.buffer.TextTextureBuffer@4efc715"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@7fe5a2a","0","12"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@d41601b"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@55b8","0","8"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@458deb7","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@63cc624"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@17858d","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@cc30342"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@112af53","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@3922090"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@a83ed89","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@d82118e"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@38eedaf","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@4a0b5bc"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@b34d945","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@11b89a"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@ee6b5cb","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.TextVertexBuffer@9a171a8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.texture.buffer.TextTextureBuffer@a4ec4c1"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level0.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@3c1ebfd","null","android.graphics.BitmapFactory$Options@226c0f2"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level1.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@6761343","null","android.graphics.BitmapFactory$Options@2f6cdc0"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level2.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@8464af9","null","android.graphics.BitmapFactory$Options@65bfa3e"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level3.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@55ca09f","null","android.graphics.BitmapFactory$Options@b5b05ec"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/luck.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@2179db5","null","android.graphics.BitmapFactory$Options@5197c4a"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/home.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@af4a7bb","null","android.graphics.BitmapFactory$Options@ae894d8"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/dot.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@9716031","null","android.graphics.BitmapFactory$Options@77b1316"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/dotsele.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@83c0497","null","android.graphics.BitmapFactory$Options@ebe2684"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.TextVertexBuffer@6325333"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.texture.buffer.TextTextureBuffer@53926f0"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","onSurfaceCreated","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","RENDERER: Android Emulator OpenGL ES Translator (Google SwiftShader)","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","VERSION: OpenGL ES-CM 1.1 (OpenGL ES 3.0 SwiftShader 4.0.0.1)","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","EXTENSIONS: GL_EXT_debug_marker GL_EXT_robustness GL_OES_blend_func_separate GL_OES_blend_equation_separate GL_OES_blend_subtract GL_OES_byte_coordinates GL_OES_compressed_paletted_texture GL_OES_point_size_array GL_OES_point_sprite GL_OES_single_precision GL_OES_stencil_wrap GL_OES_texture_env_crossbar GL_OES_texture_mirored_repeat GL_OES_EGL_image GL_OES_element_index_uint GL_OES_draw_texture GL_OES_texture_cube_map GL_OES_draw_texture GL_OES_packed_depth_stencil GL_EXT_texture_format_BGRA8888 GL_APPLE_texture_format_BGRA8888 GL_OES_compressed_ETC1_RGB8_texture ANDROID_EMU_CHECKSUM_HELPER_v1 ANDROID_EMU_native_sync_v2 ANDROID_EMU_dma_v1 ANDROID_EMU_YUV420_888_to_NV21 ANDROID_EMU_YUV_Cache ANDROID_EMU_sync_buffer_data GL_OES_EGL_image_external_essl3 GL_OES_vertex_array_object GL_KHR_texture_compression_astc_ldr ANDROID_EMU_host_side_tracing ANDROID_EMU_gles_max_version_3_0 ","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","EXTENSIONS_VERXTEXBUFFEROBJECTS = true","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","EXTENSIONS_DRAWTEXTURE = true","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","onSurfaceChanged: pWidth=1080  pHeight=1800","null"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/tipbackground.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@c781637","null","android.graphics.BitmapFactory$Options@b7067a4"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level0.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@b48490d","null","android.graphics.BitmapFactory$Options@11740c2"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level1.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@4added3","null","android.graphics.BitmapFactory$Options@21e5a10"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level2.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@ebd6909","null","android.graphics.BitmapFactory$Options@29ca70e"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level3.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@a6d952f","null","android.graphics.BitmapFactory$Options@577073c"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/luck.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@c4a8cc5","null","android.graphics.BitmapFactory$Options@800261a"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/home.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@5c8554b","null","android.graphics.BitmapFactory$Options@34b5b28"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/dot.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@5cc3041","null","android.graphics.BitmapFactory$Options@1ea89e6"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/dotsele.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@4c4fb27","null","android.graphics.BitmapFactory$Options@38f01d4"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@195a679","0","132"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@6efbe"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@af4281f","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@8a351ed"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@ace4822","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@1b42b3"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@3602070","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@701fe9"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@acc46e","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@87d570f"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@27ed39c","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@b21d1a5"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","onSurfaceCreated","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","RENDERER: Android Emulator OpenGL ES Translator (Google SwiftShader)","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","VERSION: OpenGL ES-CM 1.1 (OpenGL ES 3.0 SwiftShader 4.0.0.1)","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","EXTENSIONS: GL_EXT_debug_marker GL_EXT_robustness GL_OES_blend_func_separate GL_OES_blend_equation_separate GL_OES_blend_subtract GL_OES_byte_coordinates GL_OES_compressed_paletted_texture GL_OES_point_size_array GL_OES_point_sprite GL_OES_single_precision GL_OES_stencil_wrap GL_OES_texture_env_crossbar GL_OES_texture_mirored_repeat GL_OES_EGL_image GL_OES_element_index_uint GL_OES_draw_texture GL_OES_texture_cube_map GL_OES_draw_texture GL_OES_packed_depth_stencil GL_EXT_texture_format_BGRA8888 GL_APPLE_texture_format_BGRA8888 GL_OES_compressed_ETC1_RGB8_texture ANDROID_EMU_CHECKSUM_HELPER_v1 ANDROID_EMU_native_sync_v2 ANDROID_EMU_dma_v1 ANDROID_EMU_YUV420_888_to_NV21 ANDROID_EMU_YUV_Cache ANDROID_EMU_sync_buffer_data GL_OES_EGL_image_external_essl3 GL_OES_vertex_array_object GL_KHR_texture_compression_astc_ldr ANDROID_EMU_host_side_tracing ANDROID_EMU_gles_max_version_3_0 ","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","EXTENSIONS_VERXTEXBUFFEROBJECTS = true","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","EXTENSIONS_DRAWTEXTURE = true","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","onSurfaceChanged: pWidth=1080  pHeight=1800","null"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@5e4b97a","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@142552b"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@9738d88","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@a82e321"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@774f346","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@d0f1907"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@b77fa34","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@889905d"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@17cfdd2","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@9fa3ea3"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@3b485a0","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@e53d559"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@89251e","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@6e821ff"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@56c5bcc","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@ee36e15"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@b9e752a","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@2a6df1b"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@7285864","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.texture.buffer.TextTextureBuffer@fdc7f82"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/tipbackground.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@481693","null","android.graphics.BitmapFactory$Options@e4496d0"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level0.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@e07c6c9","null","android.graphics.BitmapFactory$Options@5711ce"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level1.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@fd388ef","null","android.graphics.BitmapFactory$Options@8a44ffc"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level2.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@73d0685","null","android.graphics.BitmapFactory$Options@cd67cda"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/level3.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@bf9c50b","null","android.graphics.BitmapFactory$Options@4e46fe8"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/luck.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@4cc8601","null","android.graphics.BitmapFactory$Options@1af8ca6"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/home.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@2fda6e7","null","android.graphics.BitmapFactory$Options@c84a294"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/dot.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@7a813d","null","android.graphics.BitmapFactory$Options@9b7cd32"
"<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>","menu/dotsele.png"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@a73ca83","null","android.graphics.BitmapFactory$Options@f535400"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@212f439","0","132"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@5918a7e"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@29e8bdf","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@999b02c"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.TextVertexBuffer@2824cb6"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.texture.buffer.TextTextureBuffer@f9e4db7"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.TextVertexBuffer@cc00e53"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.texture.buffer.TextTextureBuffer@9559390"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@7db3708","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.TextVertexBuffer@868f3dd"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.texture.buffer.TextTextureBuffer@8eb5b52"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@5750e23","0","132"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@f37df20"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@385f0d9","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@3fda9e"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@400697f","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@b8bcd4c"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@7dbc195","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@bcb02aa"
"<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>","[I@9bc1e9b","0","8"
"<java.util.HashSet: boolean add(java.lang.Object)>","org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@d4e7238"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","onSurfaceCreated","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","RENDERER: Android Emulator OpenGL ES Translator (Google SwiftShader)","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","VERSION: OpenGL ES-CM 1.1 (OpenGL ES 3.0 SwiftShader 4.0.0.1)","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","EXTENSIONS: GL_EXT_debug_marker GL_EXT_robustness GL_OES_blend_func_separate GL_OES_blend_equation_separate GL_OES_blend_subtract GL_OES_byte_coordinates GL_OES_compressed_paletted_texture GL_OES_point_size_array GL_OES_point_sprite GL_OES_single_precision GL_OES_stencil_wrap GL_OES_texture_env_crossbar GL_OES_texture_mirored_repeat GL_OES_EGL_image GL_OES_element_index_uint GL_OES_draw_texture GL_OES_texture_cube_map GL_OES_draw_texture GL_OES_packed_depth_stencil GL_EXT_texture_format_BGRA8888 GL_APPLE_texture_format_BGRA8888 GL_OES_compressed_ETC1_RGB8_texture ANDROID_EMU_CHECKSUM_HELPER_v1 ANDROID_EMU_native_sync_v2 ANDROID_EMU_dma_v1 ANDROID_EMU_YUV420_888_to_NV21 ANDROID_EMU_YUV_Cache ANDROID_EMU_sync_buffer_data GL_OES_EGL_image_external_essl3 GL_OES_vertex_array_object GL_KHR_texture_compression_astc_ldr ANDROID_EMU_host_side_tracing ANDROID_EMU_gles_max_version_3_0 ","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","EXTENSIONS_VERXTEXBUFFEROBJECTS = true","null"
"<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>","AndEngine","EXTENSIONS_DRAWTEXTURE = true","null"
