<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837578"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2111 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 120"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837758"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837523"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 120"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 105 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837799"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837888"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@68b983","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@36f1700"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 56"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 50"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837906"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/button.ogg"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837626"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 868 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 804 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837516"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837872"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4254 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4999 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2717 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3057 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4884 KBytes"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@86b2a83","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@e73400"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837837"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837770"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837637"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837734"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 824 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3388 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 149"
; fl=LAYOUT_IN_SCREEN FULLSCREEN LAYOUT_INSET_DECOR}""","l=LAYOUT_IN_SCREEN FULLSCREEN LAYOUT_INSET_DECOR}"""
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 57 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 29"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"DoodleMobile","Warning: DownloadScreenImageAPI"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837577"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@6074226","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@6a2ee67"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 96"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837551"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837510"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837517"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 117 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 45"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837579"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 34"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837504"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837695"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837594"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837530"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 152"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837722"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837545"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837938"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@3e626c9","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@145f1ce"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3828 KBytes"
<android.os.Handler: boolean sendEmptyMessage(int)>;"103"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 124 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837896"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837542"
<android.os.Handler: boolean sendEmptyMessage(int)>;"100001"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837605"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 23"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 44 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837523"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 26"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837884"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837890"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 96 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837691"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837654"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2202 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4481 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4219 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 45"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837607"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837895"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 25"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@dc8e8ef","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@d5e2ffc"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@8abebdf","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@8b902c"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837659"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4484 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837730"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 476 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837609"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837855"
<android.view.Window: void setAttributes(android.view.WindowManager$LayoutParams)>;"{(0,0)(fillxfill) ty=APPLICATION wanim=0x1030001 needsMenuKey
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837915"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837534"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-13h5m26s233ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
<android.app.Activity: void setContentView(android.view.View)>;"com.doodlemobile.basket.opengl.l{66f256b V.E...... ......I. 0,0-0,0}"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837508"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837616"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-13h9m29s25ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
<org.json.JSONObject: org.json.JSONObject put(java.lang.String,long)>;"ts","1682172705139"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837638"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837611"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837928"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 55"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@9934593","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@59999d0"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837524"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837552"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837580"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 96"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4174 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837705"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837905"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3638 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837560"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3807 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837652"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837614"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837820"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837904"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837885"
<org.json.JSONObject: org.json.JSONObject put(java.lang.String,long)>;"ts","1682163696684"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2122 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837816"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 62"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837838"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837723"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837908"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 36"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4185 KBytes"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@8d2daf4","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@d35c21d"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837621"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837916"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 130 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837816"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4335 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837581"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-13h9m29s722ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837608"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 288"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837731"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 24 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837629"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 48"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837595"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837814"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 72"
<android.app.Activity: void setContentView(android.view.View)>;"com.doodlemobile.basket.opengl.l{e5fc98 V.E...... ......I. 0,0-0,0}"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837602"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 10"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837794"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Text use RAM: 0 KBytes"
<java.io.PrintStream: void println(java.lang.Object)>;"48"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 29"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 840 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2521 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837517"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837526"
<java.io.OutputStream: void write(byte[])>;"[B@6a28336"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837514"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 52"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837879"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@422a7ef","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@3c682fc"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 5147 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3794 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 5221 KBytes"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@135e548","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@aa823c7"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837627"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3697 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837722"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 64"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837543"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837769"
<android.app.Activity: void startActivity(android.content.Intent)>;"Intent { act=android.intent.action.VIEW dat=market://details?id=com.doodle.ltcsmybw }"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837771"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837841"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837878"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 79 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837693"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 23"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837596"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3795 KBytes"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/showcheese.ogg"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837593"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837919"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837657"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 776 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837884"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837906"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 821 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837692"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837551"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@74bf461","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@3d2cb86"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4893 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837838"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 49"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2235 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837605"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837766"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837898"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837917"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837617"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 5243 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837524"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837629"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837549"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 243"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837609"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837633"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/taprandom.ogg"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 31"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837757"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837522"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2142 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837634"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837914"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2954 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837795"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837613"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837803"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837882"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837510"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837877"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837883"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837756"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837575"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3898 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837887"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837730"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@ea180ff","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@44bcecc"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3865 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2204 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3869 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837925"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837543"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 112"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-13h10m24s965ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4523 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837840"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837547"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/tvchannelswitch.ogg"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3405 KBytes"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@c47aa44","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@4fc672d"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837721"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837765"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837897"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837733"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837635"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 21"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837877"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837545"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837569"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4601 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837598"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@b098e0a","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@214b67b"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 5220 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3826 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 0 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837723"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837748"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 63 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 1557 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837580"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@3ff2bc2","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@d06edd3"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837694"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@f245171","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@1ad4b56"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837601"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2241 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837581"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837664"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837759"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 59"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837541"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/victory.ogg"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837902"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 5121 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837879"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 103"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837888"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837514"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@741c55e","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@5d7dd3f"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837542"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837772"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 37"
