<android.util.Log: int i(java.lang.String,java.lang.String,java.lang.Throwable)>;"AndEngine","org.anddev.andengine.util.pool.PoolUpdateHandler$1<TouchEventRunnablePoolItem> was exhausted, with 0 item not yet recycled. Allocated 1 more.","null"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@9020c5d","0","8"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@56c5bcc","0","8"
<android.util.Log: int i(java.lang.String,java.lang.String,java.lang.Throwable)>;"AndEngine","org.anddev.andengine.util.TransformationPool$1<Transformation> was exhausted, with 0 item not yet recycled. Allocated 1 more.","null"
<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>;"AndEngine","EXTENSIONS_DRAWTEXTURE = true","null"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@932f30f","0","8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@19bdfc3","null","android.graphics.BitmapFactory$Options@15de040"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@f6c33f0"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.TextVertexBuffer@868f3dd"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.region.buffer.TextureRegionBuffer@60f33aa"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@3984464","null","android.graphics.BitmapFactory$Options@603c6cd"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@5cc3041","null","android.graphics.BitmapFactory$Options@1ea89e6"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@6dbec5","null","android.graphics.BitmapFactory$Options@38701a"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@6e821ff"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@da5fd9","null","android.graphics.BitmapFactory$Options@1051d9e"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"mfx/background2.ogg"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@fe1833b","null","android.graphics.BitmapFactory$Options@3a30a58"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@577ef54","null","android.graphics.BitmapFactory$Options@df4aefd"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.region.buffer.TextureRegionBuffer@1a267b1"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@999b02c"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@3570a4a","null","android.graphics.BitmapFactory$Options@6e1dbb"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@74460a1","null","android.graphics.BitmapFactory$Options@b1462c6"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.Texture@b41222d"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@50b20d3"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@3b485a0","0","8"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@e3cbdff","0","8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@bf9c50b","null","android.graphics.BitmapFactory$Options@4e46fe8"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@4cfa8ad","0","8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@c0dc84a","null","android.graphics.BitmapFactory$Options@82103bb"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.Texture@953767f"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@b48490d","null","android.graphics.BitmapFactory$Options@11740c2"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@c781637","null","android.graphics.BitmapFactory$Options@b7067a4"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.Texture@857122e"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.buffer.TextTextureBuffer@a4ec4c1"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.buffer.TextTextureBuffer@53926f0"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@77bc816"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@889905d"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@ebd6909","null","android.graphics.BitmapFactory$Options@29ca70e"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@a4d1389","0","8"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@397462f","0","8"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@32874b2","0","8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@ffadf9a","null","android.graphics.BitmapFactory$Options@90e50cb"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@380c461","null","android.graphics.BitmapFactory$Options@daf5b86"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@894ff46"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@475e6f4","null","android.graphics.BitmapFactory$Options@749de1d"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.Texture@349ef72"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@7e81ee5","null","android.graphics.BitmapFactory$Options@15d1dba"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.region.buffer.TextureRegionBuffer@23932c8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@593d2d8","null","android.graphics.BitmapFactory$Options@53ec631"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@f101929","null","android.graphics.BitmapFactory$Options@3b64ae"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@83fc13c","0","8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@e07c6c9","null","android.graphics.BitmapFactory$Options@5711ce"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@d032c56","null","android.graphics.BitmapFactory$Options@26044d7"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@f4da4fd","0","8"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@ce33906","0","8"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.region.buffer.TextureRegionBuffer@7383521"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.region.buffer.TextureRegionBuffer@7fe85a7"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@130fc47","null","android.graphics.BitmapFactory$Options@4a33c74"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@d65df4f","null","android.graphics.BitmapFactory$Options@48456dc"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@f30455d","0","8"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.Texture@ce611c7"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.region.buffer.TextureRegionBuffer@a04e076"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@b21d1a5"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@e4a63f4","null","android.graphics.BitmapFactory$Options@2d9171d"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@9eb83af","0","8"
<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>;"AndEngine","VERSION: OpenGL ES-CM 1.1 (OpenGL ES 3.0 SwiftShader 4.0.0.1)","null"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.buffer.TextTextureBuffer@f9e4db7"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@7d08b53","null","android.graphics.BitmapFactory$Options@370cc90"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@a83ed89","0","8"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"menu/tipbackground.png"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.region.buffer.TextureRegionBuffer@d4101c4"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.Texture@a3cb60"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@1f0ac2d","null","android.graphics.BitmapFactory$Options@fbd3562"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@1b42b3"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@701fe9"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@8a351ed"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@2316e6e","0","8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@2179db5","null","android.graphics.BitmapFactory$Options@5197c4a"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@5ee67c0","0","8"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@385f0d9","0","8"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@3d81159","0","8"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@d80c371"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@375eaa5","null","android.graphics.BitmapFactory$Options@7515e7a"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@ce67bbe","0","8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@bb04bc0","null","android.graphics.BitmapFactory$Options@7a4f0f9"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"menu/menu2.png"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@d85ef79","0","8"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@212f439","0","132"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@efb7756","null","android.graphics.BitmapFactory$Options@1f233d7"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@73c7ba3","0","8"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"menu/logo.png"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@c4a8cc5","null","android.graphics.BitmapFactory$Options@800261a"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@c4e205f"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@e6c191f","0","8"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"menu/dot.png"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@7aed72b","null","android.graphics.BitmapFactory$Options@142e788"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.buffer.TextTextureBuffer@81c76a6"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.Texture@e7c5222"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.region.buffer.TextureRegionBuffer@7837de1"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@d4e7238"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@fef7410","0","8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@d0272ce","null","android.graphics.BitmapFactory$Options@259d5ef"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@85b09a1","0","8"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@458deb7","0","8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@2a6e85c","null","android.graphics.BitmapFactory$Options@f052765"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@b8bcd4c"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@d41601b"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@fc742d0","null","android.graphics.BitmapFactory$Options@b1302c9"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@61c9e59","0","132"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@2de4c3","null","android.graphics.BitmapFactory$Options@1100140"
<android.app.Activity: void setVolumeControlStream(int)>;"3"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@241c5f6","null","android.graphics.BitmapFactory$Options@2966df7"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@ff431a0"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.region.buffer.TextureRegionBuffer@42025d"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@625643c"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.region.buffer.TextureRegionBuffer@fd81422"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@a3f16a2","null","android.graphics.BitmapFactory$Options@90e2f33"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@b6f5c48","0","8"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@774f346","0","8"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.region.buffer.TextureRegionBuffer@fc2d0b1"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@b1963ae","null","android.graphics.BitmapFactory$Options@cc2a54f"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@17858d","0","8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@227c95d","null","android.graphics.BitmapFactory$Options@53942d2"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@2644fa2"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@b90846b","null","android.graphics.BitmapFactory$Options@aa32bc8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@988a399","null","android.graphics.BitmapFactory$Options@25c765e"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.region.buffer.TextureRegionBuffer@2d68e02"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@baf0f3e"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@bdc6ddf"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@e6f6a15","0","8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@44184b3","null","android.graphics.BitmapFactory$Options@bc63a70"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@50285f2"
<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>;"AndEngine","RENDERER: Android Emulator OpenGL ES Translator (Google SwiftShader)","null"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@d2f16c1","null","android.graphics.BitmapFactory$Options@41ae66"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@a6d952f","null","android.graphics.BitmapFactory$Options@577073c"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@bcb02aa"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@8c34bc7","null","android.graphics.BitmapFactory$Options@f2815f4"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@fd388ef","null","android.graphics.BitmapFactory$Options@8a44ffc"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@6b8487d","0","8"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"menu/menu1.png"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@5ea6384"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@6911671","0","8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@5ae6a5","null","android.graphics.BitmapFactory$Options@198aa7a"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@e567d18","0","8"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@f10a2ec"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.Texture@c02ddf8"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.TextVertexBuffer@c5bc3ee"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@1280363","0","8"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@29e8bdf","0","8"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"menu/level2.png"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.TextVertexBuffer@9a171a8"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@e53d559"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@62529fe","0","8"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@6805941","0","8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@75a6a07","null","android.graphics.BitmapFactory$Options@6377734"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@d62fd54"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@67f8c21","null","android.graphics.BitmapFactory$Options@386e846"
<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>;"AndEngine","onSurfaceCreated","null"
<android.util.Log: int i(java.lang.String,java.lang.String,java.lang.Throwable)>;"AndEngine","org.anddev.andengine.util.pool.PoolUpdateHandler$1<TouchEventRunnablePoolItem> was exhausted, with 1 item not yet recycled. Allocated 1 more.","null"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@c1eb11e"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@3922090"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@f82017d","null","android.graphics.BitmapFactory$Options@a7ce872"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@536e055","null","android.graphics.BitmapFactory$Options@7759a6a"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.texture.buffer.TextTextureBuffer@fdc7f82"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@72175aa","null","android.graphics.BitmapFactory$Options@695159b"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"menu/level3.png"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@b19240f","0","8"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@444ba1e"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@db01d8"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@2923d55","0","8"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@19404be"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@ff9abde","null","android.graphics.BitmapFactory$Options@b6001bf"
<android.util.Log: int d(java.lang.String,java.lang.String,java.lang.Throwable)>;"AndEngine","EXTENSIONS_VERXTEXBUFFEROBJECTS = true","null"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@15136ab","null","android.graphics.BitmapFactory$Options@17e9108"
<java.util.HashSet: boolean add(java.lang.Object)>;"org.anddev.andengine.opengl.vertex.RectangleVertexBuffer@4386ae1"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@eac3e76","null","android.graphics.BitmapFactory$Options@fa2bc77"
