<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------938.1825"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------166.53375"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------633"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------983.9475"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------431"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------503.415"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------762"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------106"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------560"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------38"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------196"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------617.8275"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------512.3138"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------955.98"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------823.77"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------589"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------850.46625"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------354"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------212"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"sniper","onKeyDown"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------615"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------742.41003"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------691"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------297.4725"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------513.585"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------931.82623"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------618"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------962.33624"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------253"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------810"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------671"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------137.295"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------399.17252"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------151"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------279"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------111"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------232"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------416"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------404"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"com.Company1.ProductCxq.SniperView$GameThread>>>>>>>>>>>>>","has lock of mSurfaceHolder   true"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------316"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------419"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"com.Company1.ProductCxq.SniperView>>>>>>>>>>>>>","loading elapsed time: 2665"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------353"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------648"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------654.6937"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------836"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------536.4675"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------738"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------302"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------699.1875"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------251"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"sniper","on resume."
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------93"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------240.26625"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------643.2525"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------28"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------77"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------195.7725"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------367"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------396"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------55"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------804.70123"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"com.Company1.ProductCxq.SniperView>>>>>>>>>>>>>","loading start"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------122"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------587"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------228.825"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------430.95377"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------669"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------479.26126"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"sniper","play sound --18"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------490.7025"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------237.72375"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------712"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------257"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------67"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------265.69125"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------468"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------412"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------205"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------690.28876"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------35.595"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------315"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------19"
<android.os.Handler: boolean sendEmptyMessage(int)>;"1000"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------384"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------57"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------173"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------339.42377"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------424.5975"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------124.582504"
<android.view.View: void setVisibility(int)>;"8"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------219.92625"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------30"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------333"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------686.475"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------637"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------892.4175"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------142.38"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------709"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------664.8638"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"sniper","arrival listener is trigged..."
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------967.42126"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------757.665"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------888.60376"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------148"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------68.6475"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------168"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------803.43"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------128"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------82.63125"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------447"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------585"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"sniper","**************************surfaceCreated"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------270.77625"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------391"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------320"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------330"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------613"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"com.Company1.ProductCxq.SniperView$GameThread>>>>>>>>>>>>>","draw loading"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------741.13873"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------549"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------456"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------571"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------314"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------311"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"sniper","play sound --9"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------8.89875"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------117"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------821.2275"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------799.6163"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------744.9525"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------341.96625"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------533"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------777"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------155"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------195"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"java.lang.String>>>>>>>>>>>>>","------------------------closeMenuBoard"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------277"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"com.Company1.ProductCxq.SniperView>>>>>>>>>>>>>","loading elapsed time: 2592"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------236.4525"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------136"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------339"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"sniper","play sound --15"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------256"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------869.53503"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------201"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------260"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------116"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------88.9875"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------939.45374"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------820"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------297"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------488.16"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------174"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------376.29"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------480"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------76"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------336.88126"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------659.77875"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"sniper","sound pause"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------1003.01624"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------654"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------424"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------190"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------313.99875"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------107"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------108"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------126"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------695.3738"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------990.3038"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------756"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------378"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------389"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------274.59"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------324"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------594.945"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"mFontHeight-------------,","48"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"play background music","play background music"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------176"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------535"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------310"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"com.Company1.ProductCxq.SniperView>>>>>>>>>>>>>","loading elapsed time: 3155"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------395"
