<android.graphics.Matrix: void setValues(float[])>;"[F@35031e4"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"java.lang.String>>>>>>>>>>>>>","-------------BeenShot"
<android.graphics.Matrix: void setValues(float[])>;"[F@855732c"
<android.graphics.Matrix: void setValues(float[])>;"[F@7a3aabf"
<android.graphics.Matrix: void setValues(float[])>;"[F@9c93c55"
<android.graphics.Matrix: void setValues(float[])>;"[F@a031a2f"
<android.graphics.Matrix: void setValues(float[])>;"[F@dca9ecc"
<android.graphics.Matrix: void setValues(float[])>;"[F@d49a50b"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -3932.4229][0.0, 3.2727273, -1702.9263][0.0, 0.0, 1.0]}"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"com.xsniper.likeshwe.SniperView$GameThread>>>>>>>>>>>>>","has lock of mSurfaceHolder   true"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4030.0981][0.0, 3.2727273, -1714.0892][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setTranslate(float,float)>;"-150.75365","218.26872"
<android.graphics.Matrix: void setValues(float[])>;"[F@9ac3798"
<android.graphics.Matrix: void setValues(float[])>;"[F@f8f6de7"
<android.graphics.Matrix: void setValues(float[])>;"[F@c2b3ed5"
<android.graphics.Matrix: void setValues(float[])>;"[F@f5f0f1d"
<android.graphics.Matrix: void setValues(float[])>;"[F@fe38d70"
<android.graphics.Matrix: void setValues(float[])>;"[F@bede499"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1573.5265][0.0, 3.2727273, -1565.2137][0.0, 0.0, 1.0]}"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1288.91][0.0, 3.2727273, -1910.7949][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@f50d3f"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------100.42875"
<android.graphics.Matrix: void setValues(float[])>;"[F@649d2be"
<android.graphics.Matrix: void setValues(float[])>;"[F@4ea0acf"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------762.75"
<android.graphics.Matrix: void setValues(float[])>;"[F@3c441ac"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -3589.5613][0.0, 3.2727273, -1949.3108][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@b56c01c"
<android.graphics.Matrix: void setValues(float[])>;"[F@19610d0"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -2451.2107][0.0, 3.2727273, -849.084][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@b22bb32"
<android.graphics.Matrix: void setValues(float[])>;"[F@3eae3a5"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------132"
<android.graphics.Matrix: void setValues(float[])>;"[F@a370fb6"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------491"
<android.graphics.Matrix: void setValues(float[])>;"[F@9cd1236"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------915.3"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2093.9954][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@3fa55d3"
<android.graphics.Matrix: void setValues(float[])>;"[F@71c7142"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2017.9105][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@49f86f0"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -2631.7222][0.0, 3.2727273, -1743.9059][0.0, 0.0, 1.0]}"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -280.1522][0.0, 3.2727273, -788.34985][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@20e4981"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------696.645"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"com.xsniper.likeshwe.SniperView>>>>>>>>>>>>>","has lock of mSurfaceHolder   true"
<android.graphics.Matrix: void setValues(float[])>;"[F@689356f"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------428.41125"
<android.graphics.Matrix: void setValues(float[])>;"[F@5069c9a"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------697"
<android.graphics.Matrix: void setValues(float[])>;"[F@36e078b"
<android.graphics.Matrix: void setValues(float[])>;"[F@fa6976f"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -2863.76][0.0, 3.2727273, -896.2325][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@138d9cc"
<android.graphics.Matrix: void setValues(float[])>;"[F@d7cde7c"
<android.graphics.Matrix: void setValues(float[])>;"[F@b385ea"
<android.graphics.Matrix: void setValues(float[])>;"[F@aef6d7e"
<android.graphics.Matrix: void setValues(float[])>;"[F@b421196"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------390"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1972.0741][0.0, 3.2727273, -144.67683][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setTranslate(float,float)>;"-4.0029745","-27.694435"
<android.graphics.Matrix: void setValues(float[])>;"[F@227468b"
<android.graphics.Matrix: void setValues(float[])>;"[F@e28da78"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------624"
<android.graphics.Matrix: void setValues(float[])>;"[F@68ea6c9"
<android.graphics.Matrix: void setValues(float[])>;"[F@19d8afd"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1678.3257][0.0, 3.2727273, -1955.2997][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@40bb692"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------245.35126"
<android.graphics.Matrix: void setValues(float[])>;"[F@fb48679"
<android.graphics.Matrix: void setValues(float[])>;"[F@77a44f0"
<android.graphics.Matrix: void setValues(float[])>;"[F@c2c6367"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1386.6655][0.0, 3.2727273, -77.772964][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@f76ca50"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -2554.8684][0.0, 3.2727273, -384.7018][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@8d3c8b8"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1138.9619][0.0, 3.2727273, -1573.3049][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setTranslate(float,float)>;"-135.29173","125.88219"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------381"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4085.0054][0.0, 3.2727273, -2005.9331][0.0, 0.0, 1.0]}"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -2653.6497][0.0, 3.2727273, -1556.7806][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@8da8c20"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -589.1356][0.0, 0.0, 1.0]}"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -1831.0793][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@a2b3a2"
<android.graphics.Matrix: void setValues(float[])>;"[F@35a2500"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -1819.9164][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@1896863"
<android.graphics.Matrix: void setValues(float[])>;"[F@52950e2"
<android.graphics.Matrix: void setValues(float[])>;"[F@12f49c"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------453.83624"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -3613.3374][0.0, 3.2727273, -1952.0281][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@8ab339c"
<android.graphics.Matrix: void setValues(float[])>;"[F@76b4a4e"
<android.graphics.Matrix: void setValues(float[])>;"[F@5176871"
<android.graphics.Matrix: void setValues(float[])>;"[F@26d32a0"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4304.991][0.0, 3.2727273, -365.21713][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setTranslate(float,float)>;"-34.025288","-107.902664"
<android.graphics.Matrix: void setValues(float[])>;"[F@a5605f1"
<android.graphics.Matrix: void setValues(float[])>;"[F@819be0f"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2018.0579][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@a7e8339"
<android.graphics.Matrix: void setValues(float[])>;"[F@9863b7c"
<android.graphics.Matrix: void setValues(float[])>;"[F@ad16354"
<android.graphics.Matrix: void setValues(float[])>;"[F@51af782"
<android.graphics.Matrix: void setRotate(float,float,float)>;"30.0","1683.1057","682.02405"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1801.1426][0.0, 3.2727273, -125.14179][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@dad148c"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------199"
<android.graphics.Matrix: void setValues(float[])>;"[F@a67990f"
<android.graphics.Matrix: void setValues(float[])>;"[F@b49d02"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -650.605][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@f9f486f"
<android.graphics.Matrix: void setValues(float[])>;"[F@94d8b9c"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -3732.861][0.0, 3.2727273, -1965.6879][0.0, 0.0, 1.0]}"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1038.3763][0.0, 3.2727273, -37.968487][0.0, 0.0, 1.0]}"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------247.89375"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------299"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1651.3364][0.0, 3.2727273, -1952.2152][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@72e17d"
<android.graphics.Matrix: void setValues(float[])>;"[F@e1662aa"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------721"
<android.graphics.Matrix: void setValues(float[])>;"[F@f025526"
<android.graphics.Matrix: void setValues(float[])>;"[F@d251caf"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4341.6196][0.0, 3.2727273, -369.4032][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@f32e3c3"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -1817.0522][0.0, 0.0, 1.0]}"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------154"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------691.56"
<android.graphics.Matrix: void setValues(float[])>;"[F@e515d98"
<android.graphics.Matrix: void setValues(float[])>;"[F@9b6ab58"
<android.graphics.Matrix: void setValues(float[])>;"[F@b6299ad"
<android.graphics.Matrix: void setValues(float[])>;"[F@1ebbbb"
<android.graphics.Matrix: void setValues(float[])>;"[F@c3980db"
<android.graphics.Matrix: void setValues(float[])>;"[F@4b4102d"
<android.graphics.Matrix: void setValues(float[])>;"[F@e9aa0ea"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4113.5996][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@10fd19c"
<android.graphics.Matrix: void setRotate(float,float,float)>;"270.0","1779.0552","550.65283"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1815.842][0.0, 3.2727273, -1971.0157][0.0, 0.0, 1.0]}"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------59"
<android.graphics.Matrix: void setValues(float[])>;"[F@d73e560"
<android.graphics.Matrix: void setValues(float[])>;"[F@ec618e3"
<android.os.Handler: boolean sendEmptyMessage(int)>;"1001"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------653"
<android.graphics.Matrix: void setValues(float[])>;"[F@3158acb"
<android.graphics.Matrix: void setValues(float[])>;"[F@82b145a"
<android.graphics.Matrix: void setValues(float[])>;"[F@f556ef1"
<android.graphics.Matrix: void setValues(float[])>;"[F@ffe8dd1"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------403"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2119.4055][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@7b0985a"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -567.47076][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@12a442e"
<android.graphics.Matrix: void setValues(float[])>;"[F@5c9bd38"
<android.graphics.Matrix: void setValues(float[])>;"[F@43a74fe"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1374.0913][0.0, 3.2727273, -30.257284][0.0, 0.0, 1.0]}"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -557.85016][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@9641030"
<android.graphics.Matrix: void setValues(float[])>;"[F@364ea84"
<android.os.Handler: boolean sendEmptyMessage(int)>;"101"
<android.graphics.Matrix: void setValues(float[])>;"[F@4208425"
<android.graphics.Matrix: void setValues(float[])>;"[F@258585f"
<android.graphics.Matrix: void setValues(float[])>;"[F@1304a43"
<android.graphics.Matrix: void setValues(float[])>;"[F@a31745e"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -3290.7524][0.0, 3.2727273, -1915.1613][0.0, 0.0, 1.0]}"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------21"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------636"
<android.graphics.Matrix: void setValues(float[])>;"[F@1d35fce"
<android.graphics.Matrix: void setValues(float[])>;"[F@1034952"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1708.6716][0.0, 3.2727273, -1734.352][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@5b01888"
<android.graphics.Matrix: void setValues(float[])>;"[F@5f8d238"
<android.graphics.Matrix: void setValues(float[])>;"[F@27e8684"
<android.graphics.Matrix: void setValues(float[])>;"[F@8860304"
<android.graphics.Matrix: void setValues(float[])>;"[F@118b8fe"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------215"
<android.graphics.Matrix: void setValues(float[])>;"[F@7882af0"
<android.graphics.Matrix: void setTranslate(float,float)>;"-26.019339","-108.51381"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1547.8778][0.0, 3.2727273, -1940.3914][0.0, 0.0, 1.0]}"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1786.925][0.0, 3.2727273, -1967.7109][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@4fbd880"
<android.graphics.Matrix: void setValues(float[])>;"[F@c0fd734"
<android.graphics.Matrix: void setRotate(float,float,float)>;"180.0","1613.5271","1133.7633"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------570.79126"
<android.graphics.Matrix: void setValues(float[])>;"[F@3254713"
<android.graphics.Matrix: void setTranslate(float,float)>;"0.0","12.744005"
<android.graphics.Matrix: void setRotate(float,float,float)>;"60.0","1793.0654","609.0834"
<android.graphics.Matrix: void setValues(float[])>;"[F@4e28019"
<android.graphics.Matrix: void setTranslate(float,float)>;"0.0","9.126"
<android.view.View: void setKeepScreenOn(boolean)>;"1"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -2812.0151][0.0, 3.2727273, -1860.4486][0.0, 0.0, 1.0]}"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------241.5375"
<android.graphics.Matrix: void setValues(float[])>;"[F@a86bceb"
<android.graphics.Matrix: void setValues(float[])>;"[F@1a11c7b"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"java.lang.String>>>>>>>>>>>>>","play background music"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------252.97874"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -1681.6514][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@591c42f"
<android.graphics.Matrix: void setValues(float[])>;"[F@99e811"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------901.3163"
<android.graphics.Matrix: void setValues(float[])>;"[F@47822a8"
<android.graphics.Matrix: void setValues(float[])>;"[F@2a8be88"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1663.047][0.0, 3.2727273, -1729.1378][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@4172bc"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"sniper","test action pointerup"
<android.graphics.Matrix: void setValues(float[])>;"[F@e53ee53"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------607"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------397"
<android.graphics.Matrix: void setValues(float[])>;"[F@53eaa38"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2027.0176][0.0, 0.0, 1.0]}"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1190.0299][0.0, 3.2727273, -55.30033][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setRotate(float,float,float)>;"30.0","1733.3569","557.26776"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -2551.3972][0.0, 3.2727273, -1734.7258][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@925e77d"
<android.graphics.Matrix: void setValues(float[])>;"[F@e325eb9"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4328.8706][0.0, 3.2727273, -2443.2954][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@be3b222"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1823.9113][0.0, 3.2727273, -81.66529][0.0, 0.0, 1.0]}"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------104"
<android.graphics.Matrix: void setValues(float[])>;"[F@1a1e396"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------373.7475"
<android.graphics.Matrix: void setValues(float[])>;"[F@6fd645f"
<android.graphics.Matrix: void setValues(float[])>;"[F@5d84a07"
<android.graphics.Matrix: void setValues(float[])>;"[F@46e234f"
<android.graphics.Matrix: void setValues(float[])>;"[F@8f06832"
<android.graphics.Matrix: void setValues(float[])>;"[F@50fcc0a"
<android.graphics.Matrix: void setValues(float[])>;"[F@2f495aa"
<android.graphics.Matrix: void setValues(float[])>;"[F@e9c2466"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4124.246][0.0, 3.2727273, -41.346725][0.0, 0.0, 1.0]}"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"java.lang.String>>>>>>>>>>>>>","48"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4479.136][0.0, 3.2727273, -385.1194][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@749e66f"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -3654.679][0.0, 3.2727273, -290.89587][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@ec0ce9a"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------166"
<android.graphics.Matrix: void setValues(float[])>;"[F@d69df41"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------49"
<android.graphics.Matrix: void setValues(float[])>;"[F@61723df"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"sniper","play sound --22"
<android.graphics.Matrix: void setValues(float[])>;"[F@72ea5e0"
<android.graphics.Matrix: void setValues(float[])>;"[F@be04bdd"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4010.82][0.0, 3.2727273, -1711.886][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@16d7f49"
<android.graphics.Matrix: void setRotate(float,float,float)>;"240.0","1702.9985","1088.4585"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -440.72278][0.0, 0.0, 1.0]}"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1636.5012][0.0, 3.2727273, -1572.4108][0.0, 0.0, 1.0]}"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -2036.5643][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setRotate(float,float,float)>;"90.0","1675.3748","716.2173"
<android.graphics.Matrix: void setValues(float[])>;"[F@acabfd4"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -1651.6879][0.0, 0.0, 1.0]}"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -3492.5288][0.0, 3.2727273, -1938.2213][0.0, 0.0, 1.0]}"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -620.4211][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@1fd017f"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -572.97876][0.0, 0.0, 1.0]}"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"sy","--------------905.13"
<android.graphics.Matrix: void setValues(float[])>;"[F@436af0d"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -2497.4778][0.0, 3.2727273, -854.37164][0.0, 0.0, 1.0]}"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -2098.423][0.0, 3.2727273, -808.7654][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setTranslate(float,float)>;"-54.116684","-96.647125"
<android.graphics.Matrix: void setValues(float[])>;"[F@6929f0e"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -387.84604][0.0, 0.0, 1.0]}"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4019.4604][0.0, 3.2727273, -1998.4421][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@f83e9e6"
<android.graphics.Matrix: void setValues(float[])>;"[F@c51b95c"
<android.graphics.Matrix: void setValues(float[])>;"[F@f9f2602"
<android.graphics.Matrix: void setValues(float[])>;"[F@e64ebfa"
<android.graphics.Matrix: void setValues(float[])>;"[F@1743787"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1167.1742][0.0, 3.2727273, -6.609601][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@68c960a"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -1021.0262][0.0, 3.2727273, -35.985607][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@132082a"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"time","------------224"
<android.graphics.Matrix: void setValues(float[])>;"[F@1cd3bf4"
<android.graphics.Matrix: void setValues(float[])>;"[F@25ffa74"
<android.graphics.Matrix: void setValues(float[])>;"[F@e85fcac"
<android.graphics.Matrix: void setValues(float[])>;"[F@acfc53f"
<android.graphics.Matrix: void setValues(float[])>;"[F@eb959f1"
<android.graphics.Matrix: void setValues(float[])>;"[F@32053d6"
<android.graphics.Matrix: void setValues(float[])>;"[F@b579a88"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -4888.582][0.0, 3.2727273, -652.80817][0.0, 0.0, 1.0]}"
<android.graphics.Canvas: void setMatrix(android.graphics.Matrix)>;"Matrix{[-3.2727273, 0.0, -2334.9][0.0, 3.2727273, -835.7914][0.0, 0.0, 1.0]}"
<android.graphics.Matrix: void setValues(float[])>;"[F@9b383c9"
<android.graphics.Matrix: void setValues(float[])>;"[F@63373f9"
<android.graphics.Matrix: void setValues(float[])>;"[F@dbccbaa"
<android.graphics.Matrix: void setValues(float[])>;"[F@cf76668"
<android.graphics.Matrix: void setRotate(float,float,float)>;"60.0","1715.0076","907.54193"
<android.graphics.Matrix: void setValues(float[])>;"[F@aead920"
<android.graphics.Matrix: void setRotate(float,float,float)>;"60.0","1779.7427","592.10815"
