<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837882"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837750"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-2m25s897ms what=0 target=com.RunnerGames.game.Jewelsyb.LostTreasure_Lite$3 }"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3152 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837895"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837539"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 40"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837749"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2606 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837795"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 83"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837831"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 50"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837848"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837713"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4428 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837737"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837537"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4881 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837650"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4809 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837573"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837695"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3816 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837525"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2105 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837686"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 111 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837668"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 59"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837855"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 860 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837852"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 39"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 69"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3683 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837700"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837747"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837625"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837729"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 1"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837671"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837664"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837772"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837755"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837600"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-3m30s736ms what=0 target=com.RunnerGames.game.Jewelsyb.LostTreasure_Lite$2 }"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837808"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837875"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837538"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 108"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3711 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2218 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3343 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837863"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837644"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2270 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 1286 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4878 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837618"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837681"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837680"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837811"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837750"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3620 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837684"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837921"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837716"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837638"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Text use RAM: 720 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 852 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837507"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4177 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 12 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2637 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837687"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 22"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 55"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837809"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837604"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837923"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837768"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837687"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 144"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 15"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2181 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837604"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837718"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 53"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837923"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837689"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837505"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 77"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 14"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837913"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 51"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2016 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837651"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-3m30s601ms what=0 target=com.RunnerGames.game.Jewelsyb.LostTreasure_Lite$2 }"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 44"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837649"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 48"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837672"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837709"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837935"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2119 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4382 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837909"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 1645 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 16"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3920 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837632"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837725"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837754"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837815"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837773"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837688"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837678"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3844 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837523"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837599"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3820 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4999 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 804 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2717 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4884 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3057 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837770"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837577"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2282 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837760"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837551"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 8"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837504"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 111"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837714"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837777"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 44 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837523"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 1719 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 26"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837691"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837654"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4481 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837798"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-1m46s806ms what=0 target=com.RunnerGames.game.Jewelsyb.LostTreasure_Lite$2 }"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4484 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837730"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837855"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837534"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837616"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 60"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837620"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 96"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-2m26s801ms what=0 target=com.RunnerGames.game.Jewelsyb.LostTreasure_Lite$2 }"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3807 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837904"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837776"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837816"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2188 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 62"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837619"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 36"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2931 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 288"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 876 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837814"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837517"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837879"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837745"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3794 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837741"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837722"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837824"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 64"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 42"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837670"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837841"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837657"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 776 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2216 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 49"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837605"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-53s209ms what=0 target=com.RunnerGames.game.Jewelsyb.LostTreasure_Lite$2 }"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837609"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837633"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837563"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3887 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837795"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837510"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837739"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3869 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837672"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4523 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 49"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3405 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3856 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837649"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837558"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837743"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837788"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3813 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 24"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837562"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 5220 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3453 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837844"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 95"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837581"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837759"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837821"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 103"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 124"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2149 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 37"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 102"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837805"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2161 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837865"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3885 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 1944 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837538"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 26"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837665"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-2m26s7ms what=0 target=com.RunnerGames.game.Jewelsyb.LostTreasure_Lite$3 }"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 156 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837869"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3857 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837507"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 28"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837834"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3831 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2498 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3801 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4544 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837669"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837535"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837513"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-48s957ms what=0 target=com.RunnerGames.game.Jewelsyb.LostTreasure_Lite$2 }"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837819"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 104"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 20"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3247 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837931"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837660"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 121"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837540"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837571"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 121"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837843"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 200"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3938 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837720"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837548"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837732"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3804 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837826"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3950 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837779"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 67"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837897"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837920"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2155 KBytes"
<android.view.View: void setFocusable(boolean)>;"0"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837719"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3806 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837571"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837853"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837751"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837727"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837628"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837504"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837607"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 1227 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837813"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837903"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 576"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 33"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 4910 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 320"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837576"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837866"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 974 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837706"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2223 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837711"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2276 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 1952 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Height: 44"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837848"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837847"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837901"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837864"
; fl=LAYOUT_IN_SCREEN LAYOUT_NO_LIMITS FULLSCREEN LAYOUT_INSET_DECOR}""","l=LAYOUT_IN_SCREEN LAYOUT_NO_LIMITS FULLSCREEN LAYOUT_INSET_DECOR}"""
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 2311 KBytes"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837768"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837572"
;<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837777"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837613"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837778"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837617"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3942 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Width: 43"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837760"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 31 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","ResID: 2130837898"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837710"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837716"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 181 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3914 KBytes"
<android.util.Log: int v(java.lang.String,java.lang.String)>;"GameEngine","Picture use RAM: 3878 KBytes"
