"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-10h35m11s195ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$3 }"
"<android.view.View: void setFocusable(boolean)>","0"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837933"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837933"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 320"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 576"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Text use RAM: 720 KBytes"
"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-10h35m12s913ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
"<android.os.Handler: boolean sendMessage(android.os.Message)>","{ when=-10h35m14s485ms what=0 target=com.RunnerGames.game.Jewelsybw.LostTreasure_Lite$2 }"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130968598"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837504"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837504"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 0 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837505"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837505"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 12 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837506"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837506"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 44"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 24 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837507"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837507"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 44"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 31 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837508"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837508"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 44"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 37 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837509"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837509"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 44"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 44 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837510"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837510"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 44"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 50 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837511"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837511"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 44"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 57 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837512"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837512"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 63 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837513"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837513"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 62"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 38"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 70 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837514"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837514"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 57"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 38"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 79 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837515"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837515"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 52"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 87 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837516"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837516"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 96 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837517"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837517"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 43"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 38"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 105 KBytes"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837528"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 175 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837529"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837529"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 181 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837530"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837530"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 188 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837531"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837531"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837532"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837533"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 404 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837534"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837534"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 476 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837535"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837535"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 548 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837536"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837536"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 620 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837537"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837537"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 692 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837538"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837538"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 88"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 765 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837539"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837539"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 149"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 49"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 776 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837540"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837540"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 90"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 804 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837541"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837541"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 90"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 813 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837542"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837542"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 32"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 23"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 821 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837543"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837543"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 35"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 21"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 824 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837544"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837544"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 27"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 27"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 827 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837545"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837545"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 31"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 31"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 830 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837546"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837546"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 36"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 834 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837547"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837547"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 36"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 840 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837548"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837548"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 36"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 45"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 845 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837549"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837549"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 43"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 47"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 852 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837550"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837550"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 45"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 46"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 860 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837551"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837551"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 46"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 43"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 868 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837552"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837556"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837556"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 83"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 107"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 901 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837557"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837557"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 90"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 108"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 936 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837558"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837558"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 104"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 111"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 974 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837559"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837559"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 119"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 115"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1020 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837560"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837560"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1073 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837561"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837561"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 153"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 121"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1073 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837562"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837562"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1146 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837563"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837563"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 165"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 124"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1146 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837564"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837564"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1226 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837565"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837565"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 130"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 117"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1227 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837566"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837566"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 112"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 102"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1286 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837567"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837567"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 8"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1331 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837568"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837568"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 243"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 168"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1331 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837569"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837569"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 88"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 24"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 1491 KBytes"
